solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 5006993193443711872,5006993193443711872,1489727659,2016.0,10.004217704766154,0.14984680712223053,-33.202136641714816,0.14758138358592987,0.36134333736773533,0.19323498010635376,1.8699686527252197,5.887423038482666,5.8778587407952,0.18167683482170105,-0.3354484550470658,0.23857031762599945,0.08447472006082535,0.3425425589084625,0.4658161401748657,0.005277371499687433,0.10334808379411697,0.060558632016181946,0.4424422085285187,0.11100757122039795,-0.0704924538731575,0.18736951053142548,303,0,301,2,0.928417444229126,331.9508361816406,0.0,0.0,31,False,1.46467125415802,,,,,,,,35,18,0.34421899914741516,43,5,0,0.02175784483551979,50.047943115234375,0,0,1.0372592210769653,0.3835608959197998,0.08383090794086456,0.3230293393135071,0.5757165551185608,-15.670785903930664,-15.539304733276367,23.247831344604492,9.17895793914795,False,334,615.5545545471869,1.114370584487915,552.378662109375,18.714200973510742,37,275.61492545030774,9.925888061523438,27.76728057861328,19.23778533935547,38,453.9757475547495,9.553589820861816,47.518863677978516,18.105314254760742,1.1852575540542603,0,0,0,0,0,1.1324710845947266,0.5235843658447266,0.60888671875,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.3451695949635,-83.44452249150747,354.1480919269581,-34.07163194821677,False,False,0,False,False,False,False,False,True,False,False,9.047012444751701e-11,5.296008857152978e-13,0.9999828934669495,4763.9697265625,4749.873046875,4778.0556640625,4.812900066375732,4.80049991607666,4.8308000564575195,-1.2999000549316406,-1.4351999759674072,-1.1660000085830688,2020.04052734375,1960.070068359375,2064.239990234375,0.0019000000320374966,0.0005000000237487257,0.004900000058114529,0.001500000013038516,0.00039999998989515007,0.0038999998942017555,0.0007999999797903001,0.00019999999494757503,0.002099999925121665,PHOENIX
1636148068921376768,Gaia DR3 5006995667344867840,5006995667344867840,1280302577,2016.0,9.94353934746233,0.3472500443458557,-33.218940827808325,0.29813456535339355,0.04185063644283015,0.4403052031993866,0.09504915028810501,22.219070434570312,-2.874758862153886,0.6649308204650879,-22.03231477828928,0.5174995064735413,-0.0008983987499959767,0.39315253496170044,0.2427152842283249,-0.1336778700351715,-0.0719868391752243,-0.1053316742181778,0.2363562434911728,0.1755625158548355,-0.17001387476921082,0.2062477022409439,231,0,230,1,-1.0614060163497925,212.25265502929688,0.0,0.0,95,False,,1.3615970611572266,0.08575212955474854,-0.10775509476661682,0.07511220127344131,-0.038999881595373154,-0.029830776154994965,0.012408190406858921,28,17,0.9484408497810364,35,5,0,0.005720967892557383,3.898517370223999,0,0,0.9488121271133423,0.4149014949798584,0.20914563536643982,0.22199444472789764,0.507463276386261,-11.478065490722656,-9.308347702026367,15.91945743560791,8.11801815032959,False,272,243.65921914358404,0.9304220080375671,261.88031005859375,19.720409393310547,28,101.71805318649376,7.271185874938965,13.98919677734375,20.32004737854004,31,208.61268509260486,6.414068222045898,32.52423858642578,18.949542999267578,1.2736260890960693,0,0,0,0,0,1.370504379272461,0.5996379852294922,0.7708663940429688,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.6958284841299,-83.40918884161356,354.0845001219178,-34.062428833669486,False,False,0,False,False,False,False,False,False,False,False,3.742938459172507e-10,9.88214754471528e-09,0.9999947547912598,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006997011670091520,5006997011670091520,1705189031,2016.0,9.870178884376257,1.0982654094696045,-33.16505066165835,0.7843027114868164,1.9192287816264149,1.1878894567489624,1.6156628131866455,14.83782958984375,9.108358686452219,1.9467597007751465,11.71319753008643,1.4462507963180542,-0.091453418135643,0.49195900559425354,0.6422695517539978,-0.18825723230838776,-0.021252352744340897,-0.20105484127998352,0.20173366367816925,0.3208829164505005,-0.1850547194480896,0.019660457968711853,172,0,171,1,-1.227354884147644,178.70578002929688,0.0,0.0,95,False,,1.0520563125610352,0.23934347927570343,-0.10590523481369019,0.2630601227283478,0.09095755964517593,-0.12393812835216522,0.06342048943042755,20,13,2.8116912841796875,20,2,1,0.02885855920612812,21.88646125793457,0,0,0.9312294721603394,0.4959835708141327,0.31964606046676636,0.2473980039358139,0.5694088935852051,-24.4892635345459,-0.08050724118947983,6.0141801834106445,7.349670886993408,False,170,92.84154213863106,0.8970414996147156,103.49748992919922,20.76801109313965,11,64.4427912572041,16.14037322998047,3.992645740509033,20.81560707092285,19,125.2436504930858,10.458043098449707,11.975820541381836,19.50350570678711,2.0431203842163086,0,0,0,1,0,1.3121013641357422,0.047595977783203125,1.264505386352539,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.37516984566565,-83.43400883889743,354.0499708968552,-33.985917232743624,False,False,0,False,False,False,False,False,False,False,False,6.884220971059563e-11,2.0382280752073711e-07,0.9999865293502808,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006997488411040768,5006997488411040768,412590365,2016.0,9.939678734512992,0.4059149920940399,-33.1093503461441,0.39323076605796814,1.4566643941033708,0.5368521213531494,2.713343858718872,6.039295673370361,5.476705734805152,0.6102171540260315,-2.5453455463311827,0.6708683967590332,-0.01426741387695074,0.3352864980697632,-0.20036901533603668,-0.18507342040538788,-0.19966690242290497,0.02541017159819603,0.43385055661201477,0.17967656254768372,-0.17892859876155853,0.3501026928424835,247,0,247,0,-0.975679337978363,241.38523864746094,0.0,0.0,95,False,,1.2111915349960327,0.11753574013710022,-0.3131644129753113,0.1297358125448227,-0.15994030237197876,0.027315042912960052,0.01646283082664013,29,16,1.0478932857513428,37,6,0,0.019960887730121613,10.265853881835938,0,0,0.9545276761054993,0.2922087609767914,0.19909261167049408,0.12672477960586548,0.4978979825973511,-35.389617919921875,-14.814166069030762,14.546558380126953,6.66240930557251,False,278,180.76263388771895,0.8377063870429993,215.78280639648438,20.04459571838379,30,57.262026574114515,7.289458274841309,7.855457305908203,20.943876266479492,30,191.11425199765705,8.403735160827637,22.74158477783203,19.044662475585938,1.3740465641021729,0,0,0,1,0,1.8992137908935547,0.8992805480957031,0.9999332427978516,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,325.1044745564452,-83.50845402691803,354.14355721647297,-33.96432613796639,False,False,0,False,False,False,False,False,False,False,False,2.348356231696158e-10,1.4501637737862616e-12,0.9999978542327881,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5006998038166855552,5006998038166855552,1511841150,2016.0,10.02909046328015,0.1854778379201889,-33.10427365692626,0.20151324570178986,1.5535156954444724,0.24892936646938324,6.24078893661499,26.97678565979004,26.29852961904672,0.2797095775604248,-6.011183516557169,0.32193782925605774,0.06780165433883667,0.21797381341457367,0.012207656167447567,-0.051811397075653076,-0.0021001105196774006,0.05172070860862732,0.3755289316177368,0.20517945289611816,-0.1045181155204773,0.24376243352890015,251,0,245,6,1.0279502868652344,282.32220458984375,0.7076987624168396,1.6663763523101807,95,False,,1.3040894269943237,0.057873308658599854,-0.16031743586063385,0.03507283329963684,0.028795277699828148,0.11604909598827362,-0.011599758639931679,29,18,0.4768669307231903,35,7,0,0.01751885563135147,2.4372718334198,0,0,1.0459678173065186,0.30361801385879517,0.11200842261314392,0.1821288764476776,0.5141244530677795,-17.975299835205078,-21.801284790039062,19.2709903717041,9.713312149047852,False,264,468.4079132952413,1.2009605169296265,390.0277404785156,19.010807037353516,32,96.32610944494873,10.493409156799316,9.17967700958252,20.379182815551758,28,537.2526339315286,7.928071975708008,67.76586151123047,17.922449111938477,1.3526217937469482,0,1,0,1,0,2.4567337036132812,1.3683757781982422,1.088357925415039,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,324.5123494968864,-83.54276681998218,354.2260543714086,-33.995234594867476,False,False,0,False,False,False,False,False,False,False,False,1.0319340054774223e-13,5.410101620167973e-13,0.999977707862854,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007000374629002752,5007000374629002752,453593668,2016.0,9.63437872029814,0.08760734647512436,-33.27734343355503,0.0660131648182869,0.428952034890434,0.08874344080686569,4.833619594573975,5.666520595550537,5.058661908638465,0.11750160902738571,-2.5533102892776887,0.08991238474845886,-0.1641712486743927,0.1870797723531723,0.5298301577568054,-0.18672919273376465,0.02202114462852478,-0.2063516080379486,0.3442944288253784,0.024298304691910744,-0.059348318725824356,-0.05035834014415741,265,0,265,0,1.1330418586730957,297.5513000488281,0.1962767392396927,0.8334888815879822,31,False,1.5201064348220825,,,,,,,,31,18,0.17186427116394043,36,6,0,0.015060022473335266,31.038068771362305,0,0,1.0487935543060303,0.2971276342868805,0.2097627818584442,0.15263445675373077,0.5151808261871338,-27.02409553527832,6.60869026184082,10.11629581451416,10.122443199157715,False,290,2140.174959342651,1.981728196144104,1079.953857421875,17.361244201660156,31,1089.9899657832473,14.99378776550293,72.69610595703125,17.744985580444336,30,1503.7700556477166,11.278139114379883,133.33494567871094,16.804941177368164,1.2119382619857788,0,1,0,1,0,0.9400444030761719,0.3837413787841797,0.5563030242919922,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,326.51950672544956,-83.24982994035804,353.7763007988652,-33.99159867462605,False,False,0,True,False,False,False,False,True,True,False,1.0256871713727397e-13,5.196244367948466e-13,0.9999460577964783,5243.02099609375,5234.1171875,5251.98291015625,4.732600212097168,4.716599941253662,4.750999927520752,-1.176900029182434,-1.2976000308990479,-1.0608999729156494,1593.83154296875,1551.7989501953125,1632.958984375,0.002400000113993883,0.0005000000237487257,0.006300000008195639,0.0020000000949949026,0.00039999998989515007,0.005100000184029341,0.0010999999940395355,0.00019999999494757503,0.00279999990016222,PHOENIX
1636148068921376768,Gaia DR3 5007165202589058688,5007165202589058688,749947287,2016.0,9.16532781127112,0.7519195079803467,-33.275700319537926,0.4608001112937927,-0.5767963661849569,0.7088895440101624,-0.8136618733406067,4.31870174407959,3.501988267677866,1.0499333143234253,-2.527303832343581,0.6571770310401917,-0.33197319507598877,0.394432932138443,0.6022791862487793,-0.276174932718277,-0.13980644941329956,-0.33860212564468384,0.2885989844799042,0.20647834241390228,-0.11927931010723114,-0.14293237030506134,260,0,259,1,-1.2860711812973022,244.65625,0.0,0.0,31,False,1.4722460508346558,,,,,,,,30,16,1.5609042644500732,31,4,0,0.030376309528946877,36.21556091308594,0,0,0.9421991109848022,0.3335231840610504,0.403447687625885,0.22132685780525208,0.4963385760784149,-24.930233001708984,10.581615447998047,20.34008026123047,9.858142852783203,False,249,120.79194643423455,0.8184196352958679,147.59170532226562,20.482271194458008,25,55.634164980468206,7.426323413848877,7.491481781005859,20.975189208984375,21,71.59198846078921,9.750619888305664,7.342301368713379,20.110734939575195,1.0532668828964233,0,0,0,0,0,0.8644542694091797,0.4929180145263672,0.3715362548828125,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.4657940787573,-83.07440648046973,353.3609331967852,-33.80474776621953,False,False,0,False,False,False,False,False,False,False,False,0.006155389826744795,1.2158741924395144e-07,0.993841290473938,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007169115304005504,5007169115304005504,1248321642,2016.0,9.301865278845652,0.41651156544685364,-33.193687035308436,0.32286304235458374,0.8987231279038612,0.5546348690986633,1.6203869581222534,10.281277656555176,9.683504088091999,1.006799340248108,3.4546237820483663,0.5137555003166199,-0.012631847523152828,0.3606230318546295,0.27995598316192627,-0.19500859081745148,0.014219390228390694,-0.26073864102363586,-0.08684006333351135,0.44145962595939636,-0.12794750928878784,0.1624283343553543,202,0,201,1,-1.3741633892059326,179.28103637695312,0.0,0.0,31,False,1.2718976736068726,,,,,,,,23,14,1.4161205291748047,28,5,0,0.0316430926322937,50.749420166015625,0,0,0.9297430515289307,0.38982805609703064,0.24216970801353455,0.2239922136068344,0.5842942595481873,-9.08849048614502,-4.4889068603515625,8.10912036895752,7.940201282501221,False,232,235.0786185261611,1.0041807889938354,234.0998992919922,19.759334564208984,21,74.9162734460117,9.684670448303223,7.7355523109436035,20.652101516723633,26,275.82218730388905,7.545553207397461,36.55426788330078,18.64632225036621,1.4920049905776978,0,0,0,0,0,2.005779266357422,0.8927669525146484,1.1130123138427734,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.94595746360676,-83.20054537340712,353.5286799686153,-33.78642131819443,False,False,0,False,False,False,False,False,False,False,False,4.675471706842849e-13,2.311679070388095e-09,0.9999856352806091,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007169527620865152,5007169527620865152,797980513,2016.0,9.44158848678767,0.2639619708061218,-33.19429013616264,0.19060952961444855,0.6963376146974538,0.2988482713699341,2.330070734024048,17.394922256469727,15.695249525012034,0.3555065095424652,-7.499497392982519,0.2781442105770111,-0.05691954120993614,0.34021952748298645,0.5961660742759705,-0.09262299537658691,0.1446572244167328,-0.09382276982069016,0.3397093713283539,0.11294351518154144,-0.1111437976360321,0.06464341282844543,236,0,235,1,1.3101762533187866,270.8160705566406,0.5621642470359802,0.9211729764938354,31,False,1.543817162513733,,,,,,,,27,16,0.5225697755813599,36,5,0,0.019004711881279945,166.2123565673828,0,0,1.0602269172668457,0.506144106388092,0.16562595963478088,0.2634944021701813,0.5105904340744019,-8.831395149230957,1.6749686002731323,17.937053680419922,11.754776954650879,False,284,469.531630993322,1.0793859958648682,434.9988098144531,19.00820541381836,34,249.06822880334752,8.736015319824219,28.510507583618164,19.347745895385742,35,314.464812568771,9.40457534790039,33.43742752075195,18.503965377807617,1.200202465057373,0,3,0,2,0,0.843780517578125,0.3395404815673828,0.5042400360107422,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.0628185615568,-83.25368823821098,353.6523748922811,-33.84218416116951,False,False,0,False,False,False,False,False,False,False,False,2.8284457442850908e-08,1.5089922644762055e-09,0.9999876618385315,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007170661492239872,5007170661492239872,1427029918,2016.0,9.377207448202585,0.9546141028404236,-33.15815248856663,0.6259848475456238,-0.853869583869288,1.0761891603469849,-0.7934196591377258,1.6065047979354858,0.4289554878644972,1.3930103778839111,-1.5481779726627878,0.8373799920082092,-0.13720522820949554,0.5986393094062805,0.5164572596549988,-0.259165495634079,0.0469110831618309,-0.25503331422805786,0.13237568736076355,0.2117169350385666,-0.2005108743906021,-0.007788447663187981,211,0,211,0,-2.313659191131592,191.1548309326172,0.0,0.0,95,False,,1.1478511095046997,0.23303107917308807,-0.3916030824184418,0.3281761407852173,-0.3605576157569885,-0.09115077555179596,0.12601231038570404,24,15,2.0205438137054443,24,3,0,0.02204808034002781,15.146676063537598,0,0,0.8863785862922668,0.525626540184021,0.2565285265445709,0.2755010426044464,0.5347001552581787,-13.039054870605469,-2.294450044631958,11.872271537780762,9.255989074707031,False,205,108.0749509199342,0.8168308138847351,132.31008911132812,20.60305404663086,21,67.28407982147053,7.701704978942871,8.736257553100586,20.768760681152344,18,58.0749634108129,6.745285511016846,8.609711647033691,20.337923049926758,1.1599268913269043,0,0,0,0,0,0.43083763122558594,0.16570663452148438,0.26513099670410156,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.61166074249115,-83.26126463254205,353.61575149934384,-33.784879987547676,True,False,0,False,False,False,False,False,False,False,False,0.6674056649208069,6.809394221818366e-07,0.332581490278244,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007171421701720448,5007171421701720448,628578616,2016.0,9.410381359337471,4.594422340393066,-33.10206742588848,3.5586936473846436,,,,,,,,,0.689369797706604,,,,,,,,,,50,0,50,0,1.5599055290222168,60.6628532409668,0.9292075037956238,0.08495820313692093,3,False,,,,,,,,,6,5,215.9727783203125,6,2,1,0.8335524201393127,138.62840270996094,0,0,,0.7624789476394653,0.3613004684448242,0.7164334058761597,0.995488166809082,-60.625736236572266,-83.46868896484375,25.799209594726562,3.8726723194122314,False,50,79.8869321836124,1.4460132122039795,55.246334075927734,20.931177139282227,2,45.04836999565897,27.841796875,1.6180123090744019,21.204343795776367,4,120.72905852487102,24.10515785217285,5.008432388305664,19.543365478515625,2.075150728225708,0,0,0,0,1,1.6609783172607422,0.2731666564941406,1.3878116607666016,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.62172677497114,-83.32384201859874,353.6770609285851,-33.74855261532045,False,False,0,False,False,False,False,False,False,False,False,4.257471300661564e-05,8.636690836283378e-06,0.9992068409919739,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007173307192102912,5007173307192102912,990795188,2016.0,9.237377019333522,0.17553557455539703,-33.11812733863932,0.13979315757751465,-0.09306525415336048,0.2042437642812729,-0.4556577801704407,1.0370912551879883,0.7780695868763228,0.20495915412902832,0.6856865388206275,0.2156679630279541,-0.16726437211036682,0.27737993001937866,0.5092281103134155,-0.16242028772830963,-0.03829428181052208,-0.16895009577274323,0.1894523948431015,0.11315566301345825,-0.15203924477100372,0.018432168290019035,309,0,309,0,0.6811406016349792,335.1522521972656,0.23181027173995972,0.23960137367248535,31,False,1.5539844036102295,,,,,,,,35,18,0.30863118171691895,40,6,0,0.012220550328493118,52.800086975097656,0,0,1.0266443490982056,0.3571328818798065,0.16395848989486694,0.18321137130260468,0.5663012266159058,-29.900577545166016,10.296764373779297,22.007877349853516,11.854913711547852,False,338,548.8683757257552,1.0368826389312744,529.3447265625,18.838695526123047,37,288.61666934244226,7.898733139038086,36.539615631103516,19.1877384185791,38,351.45383299818917,7.6110920906066895,46.17653274536133,18.383224487304688,1.1661639213562012,0,0,0,1,0,0.8045139312744141,0.3490428924560547,0.4554710388183594,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.65138008781884,-83.24166503622156,353.5143437659514,-33.69432398848207,False,False,0,False,False,False,False,False,True,False,False,4.114842158742249e-05,6.567890762504414e-13,0.9999221563339233,5524.97509765625,5502.7294921875,5545.9521484375,4.738999843597412,4.71999979019165,4.750400066375732,-1.3847999572753906,-1.5500999689102173,-1.1948000192642212,3619.0908203125,3545.588623046875,3728.91162109375,0.0008999999845400453,9.999999747378752e-05,0.002400000113993883,0.000699999975040555,9.999999747378752e-05,0.0020000000949949026,0.00039999998989515007,0.0,0.0010999999940395355,MARCS
1636148068921376768,Gaia DR3 5007176880605361024,5007176880605361024,131064057,2016.0,8.980510178741637,21.96796226501465,-33.22775942110326,7.237578392028809,,,,,,,,,-0.7191178202629089,,,,,,,,,,102,0,101,1,18.43133544921875,642.4425048828125,34.55216598510742,32.98325729370117,3,False,,,,,,,,,12,7,41.34756851196289,12,0,0,0.1553868055343628,173.52224731445312,0,0,,0.7146555185317993,0.6959162950515747,0.4848687946796417,0.582909345626831,5.381765842437744,15.195384979248047,16.742752075195312,17.393815994262695,False,100,45.68072453952466,1.3650177717208862,33.46529769897461,21.538034439086914,9,77.06228744865676,15.257744789123535,5.050699710845947,20.621437072753906,12,260.67422890660777,14.786857604980469,17.6287784576416,18.707651138305664,7.39341402053833,0,0,0,0,0,1.9137859344482422,-0.9165973663330078,2.83038330078125,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.7760508629753,-83.04113702390697,353.22433981214266,-33.689480418916034,False,False,0,False,False,False,False,False,False,False,False,5.031064574723132e-05,0.00019312892982270569,0.9991090893745422,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007176914965098112,5007176914965098112,1651885886,2016.0,9.015670634346941,0.34407681226730347,-33.23171264451152,0.2418505847454071,1.7692532809421717,0.4121856391429901,4.292370319366455,17.237655639648438,14.62769168744942,0.6385747790336609,-9.119616689556413,0.37857651710510254,-0.16779159009456635,0.3662969768047333,0.21914687752723694,-0.12270192801952362,-0.0640977993607521,-0.11348355561494827,0.17551706731319427,0.3504701256752014,-0.06347732245922089,0.003786396933719516,255,0,255,0,-0.1999513804912567,267.53363037109375,0.0,0.0,95,False,,1.2285887002944946,0.08589297533035278,-0.2099660038948059,0.11779530346393585,-0.2981543242931366,-0.12471606582403183,0.17249348759651184,29,15,0.8936070799827576,35,7,0,0.01679255999624729,10.562381744384766,0,0,0.9897189736366272,0.467860609292984,0.3481493592262268,0.2751513421535492,0.5451449751853943,-8.1986722946167,10.378164291381836,14.418051719665527,13.976188659667969,False,289,258.7988278983546,1.0056227445602417,257.351806640625,19.65496063232422,32,86.06848638868233,6.3147454261779785,13.62976360321045,20.501432418823242,32,247.19630413548694,6.622554779052734,37.3264274597168,18.765291213989258,1.2877368927001953,0,1,0,0,0,1.7361412048339844,0.8464717864990234,0.8896694183349609,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.5488014641712,-83.05226306500813,353.2532569745084,-33.70685384255,False,False,0,False,False,False,False,False,False,False,False,1.452029885218309e-10,2.2739539140559373e-09,0.9999856352806091,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007177739598825088,5007177739598825088,1386322150,2016.0,8.981514391337985,0.39429429173469543,-33.20408075979888,0.288980096578598,-0.8699218676260723,0.4681832790374756,-1.8580797910690308,9.875528335571289,-2.9629755400658957,0.5667715072631836,-9.4205539657859,0.4819815754890442,-0.19175150990486145,0.369541198015213,0.35958126187324524,-0.15113331377506256,-0.2315223515033722,-0.09778642654418945,0.3602053225040436,0.20287729799747467,-0.260369211435318,0.06349709630012512,271,0,268,3,0.14704962074756622,280.6042175292969,0.3255075216293335,0.10456140339374542,31,False,1.5029771327972412,,,,,,,,31,17,0.8052979707717896,37,6,0,0.03696655109524727,14.693084716796875,0,0,1.0051486492156982,0.425174742937088,0.33223655819892883,0.21108034253120422,0.4939836859703064,-12.49332046508789,7.0640082359313965,15.64914321899414,12.608030319213867,False,298,218.8461457957163,0.8269950151443481,264.6281433105469,19.837018966674805,34,118.52391383696364,9.829376220703125,12.05813217163086,20.154027938842773,36,150.77284511634548,8.634295463562012,17.46208953857422,19.302087783813477,1.230530023574829,0,2,0,1,0,0.8519401550292969,0.31700897216796875,0.5349311828613281,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.86742636434695,-83.062093897971,353.23866457853626,-33.66900388966721,False,False,0,False,False,False,False,False,False,False,False,1.9584087240787085e-08,2.2834273138983008e-08,0.9999939799308777,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007177915692305664,5007177915692305664,535933305,2016.0,8.95805289081843,5.056324481964111,-33.19377627309671,2.826233148574829,,,,,,,,,-0.6253727078437805,,,,,,,,,,43,0,43,0,0.1818021833896637,38.925662994384766,0.0,0.0,3,False,,,,,,,,,5,5,8.344423294067383,5,1,0,0.09717991948127747,41.25934982299805,0,0,,0.4417370557785034,0.5831069946289062,0.3311149477958679,0.6512263417243958,-144.44744873046875,25.63706398010254,-59.927005767822266,19.336153030395508,False,42,68.31708360178928,1.5956447124481201,42.814720153808594,21.101043701171875,3,72.57855680173517,12.697402954101562,5.716015815734863,20.686521530151367,4,85.76628274633842,32.49806594848633,2.6391196250915527,19.91460418701172,2.3177926540374756,0,0,0,0,0,0.7719173431396484,-0.4145221710205078,1.1864395141601562,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,331.0508208132606,-83.06120766274135,353.2237156340158,-33.650652381680764,False,False,0,False,False,False,False,False,False,False,False,0.0011532363714650273,8.629124204162508e-05,0.9983313083648682,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007178736031243392,5007178736031243392,1779080610,2016.0,9.102207850465517,0.6482552886009216,-33.17063898647307,0.382534384727478,-0.12735105758400733,0.5777283310890198,-0.22043417394161224,5.4361042976379395,-0.5850891015396101,0.997572660446167,-5.404526014802893,0.5987079739570618,-0.2645210921764374,0.2497609406709671,0.4988132417201996,-0.2650526165962219,-0.05253690853714943,-0.3246135413646698,0.07971278578042984,0.07359763234853745,-0.045605652034282684,-0.12357569485902786,249,0,248,1,0.027600718662142754,259.5219421386719,0.0,0.0,31,False,1.5138278007507324,,,,,,,,29,17,1.4374340772628784,33,5,0,0.04237893223762512,19.095928192138672,0,0,0.9998802542686462,0.3354988694190979,0.3595931828022003,0.1623886227607727,0.5354778170585632,-15.657349586486816,5.426601409912109,18.596485137939453,11.369315147399902,False,266,160.05382302069853,0.9379774332046509,170.63717651367188,20.17670249938965,29,99.16511616391975,7.970278263092041,12.441864013671875,20.347644805908203,29,106.30897699279765,6.946972846984863,15.302921295166016,19.68147087097168,1.2837811708450317,0,1,0,1,0,0.6661739349365234,0.1709423065185547,0.49523162841796875,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.2732837575114,-83.14101341821743,353.36463758940255,-33.68720414337937,False,False,0,False,False,False,False,False,False,False,False,3.651754013844766e-05,3.1723597273408677e-12,0.9999514818191528,,,,,,,,,,,,,,,,,,,,,,
